"pitch_z" "intensity_z" "hrf_z" "alpha_z" "cpps_z" "vq_all" "pitch_int"
86.0839340268267 227.749592541457 24.9248227855815 0.192616761686622 164.966160343963 200.696422543235 310.299540027811
81.1829141597946 190.752258914876 47.2142619885381 -1.66710749978392 151.590342700619 182.664739660804 268.57722815322
84.0938314112791 221.614211041135 56.8348898575914 -1.97964550589495 137.357397006563 162.22012276054 304.117522711897
67.4047011370158 244.540110981969 57.306453085841 -0.480845337193387 181.386394757711 204.598584621765 311.304896724006
59.3277679051434 147.091593824242 48.426083898421 -0.938949826823773 115.004437265236 137.363625590714 216.830513589954
76.8991214972775 218.241267390105 54.402764049074 3.93810527309779 205.605516120147 223.588525697568 296.993034924012
64.802583123259 231.64659614942 45.9012924758663 3.80421365969323 179.780675118893 196.386087673529 295.028096812146
84.8979129238696 267.166752469172 79.1166940602234 -1.62977410083386 223.489002632708 241.602184748122 354.890507605526
68.3831740770429 231.201515353418 51.6237531373818 0.704230364198338 154.318533899932 186.643844558415 303.273511963786
67.0460359037961 208.823179238564 54.451828329532 -0.175066639983015 155.664051292792 189.64934047615 272.959662840586
102.986209017132 177.32381154642 45.8022554417039 -1.02374163276636 171.89062398736 192.145547060534 282.439636839124
65.5611980314488 218.239977480467 49.6414779870147 -0.0837646638137812 216.282929167493 231.053631913333 288.786846655767
82.0795506842942 237.661970015938 56.7235800646276 6.21750430777774 221.409578609761 241.69737343139 322.848694553274
79.4560996926139 207.328729182022 50.8336861229527 2.44853141624208 166.352251422628 197.954324111453 286.805054080861
94.8895869306816 219.01437303372 47.7637844343735 -1.40842740981134 145.315199365725 177.779368394366 319.328612834307
82.99041970496 241.315490524398 55.1459653505381 4.629860958883 171.836738001305 225.00184417228 325.939563300409
69.0607774847313 207.670644325362 44.4028161524129 0.637278290319955 192.801870352986 218.979222435647 281.94345389241
68.3556181600516 264.001257483113 69.8298417861024 0.220941369505454 189.825773464709 213.509290107157 336.754453382769
105.975619738443 214.468149845185 51.124588610006 11.2354472913739 169.975412173239 199.333640653939 323.469990552344
82.9883174033512 246.940889065735 45.9901040573777 3.19610449890297 187.288731308703 215.992235168956 340.672837331615
52.1131482412675 193.097928362777 34.24856142309 9.25701207366001 193.348165647069 213.001578547074 247.472466982228
88.950975640043 207.264955826954 45.4634992015917 3.78528187630673 171.212720097193 194.702462627201 299.714771417603
94.7699154714492 253.846176683151 51.6096664844099 6.0924057713255 196.732176330028 240.904303490791 350.047491758226
61.7358055893819 217.009681863941 41.1204062372617 4.70627333572793 145.577288405443 162.974186802327 275.637215003853
114.036304321776 171.511818096698 34.0767562106585 -0.679118038027809 144.22437491052 151.730163305522 289.301970425488
97.0057118286313 181.473505846757 62.3191345974055 -0.0557752378408622 151.075871341839 195.69168778949 285.689098282828
84.7033327964618 187.221239683204 41.8042962595873 6.65369490771354 158.954101077569 184.514868704582 272.293344427871
77.7258161989266 247.650666922195 43.4049264566029 -1.50519197673202 168.965982870963 183.317870414136 317.278895608792
82.3831397604517 172.535896525424 39.0913193524248 -0.557769813134655 143.828086369559 193.347207494283 256.4772002709
92.4665210248513 312.270227206332 78.6181987895807 7.11622919622096 266.8278545904 299.942879662228 410.261259985477
49.8703219957933 251.91714007488 36.0810904232758 3.78136276592613 201.167278833304 224.563954309374 301.302644346101
95.616036928207 277.443337151987 56.8634850822928 4.05296773117243 232.720398342824 272.92890000938 378.181340550688
78.7926551513037 253.895581378647 64.7671620824804 2.01999772808176 167.967702702222 206.678057861098 333.660033103955
86.9829940779482 200.153019282388 37.1272638111504 -1.34338242086051 171.40718444857 196.31845855668 286.013543624239
85.2759294371044 247.389851004383 34.2394170701782 7.23386929081516 154.927146155383 211.904039660736 329.887008021717
69.1139686988618 220.239392030247 53.3457074863172 3.98032913358838 210.408317309694 237.890627128976 288.909763046545
72.945860677929 167.159450231943 45.9339406248646 -0.541916549213965 147.756247874658 155.347531843893 241.331871048356
80.4498427348572 205.547055576154 38.228963693341 6.89004302660578 174.51913985853 199.380469115802 291.441899935999
70.4700155649789 269.657841899748 64.9421601701661 4.11396453921589 200.903294764157 237.866166585137 345.396911799587
72.1879663784566 226.456164691203 47.8009936658345 -1.11051352436243 142.135062430949 200.732008967683 295.532457994659
107.966412088437 264.714701601874 34.8094062402151 9.49396092088045 221.953829083027 245.680527209964 379.894131687269
87.3495696474019 225.748302125025 44.9193401846824 -0.16304274603408 169.403700752577 211.158699649937 321.096228916291
96.4370207595721 173.387996957976 36.0168996659504 -1.323711838284 144.827609186388 174.31078390647 267.31667574072
63.5662829605071 231.208347836022 67.5115695072218 -1.50199691383932 204.38696241659 237.913918943191 297.273818355991
65.7030044981802 178.771843553343 29.9085143323264 -1.85661438858733 149.054741678791 158.751621124041 246.772687410212
84.7390951252673 219.847494176756 60.2107246703581 2.55933127776643 201.672278101619 216.395509571258 309.224959283307
96.9414966786489 210.386146618611 42.9645110031342 -1.05519000512504 141.698075562225 163.577041726991 307.67623524126
87.8661668910472 224.945967007888 48.3464791929273 -0.122178586900191 195.560862029151 215.164902714439 318.763354684749
72.9677135565071 177.994815816627 33.5865004832613 6.78100502067173 128.418470305492 170.455596129353 257.629538194204
94.2247631967548 210.938928305059 54.2811686427958 4.78024661738345 156.239413804858 195.689650943996 308.443470302084
85.5717487146394 251.790494265289 42.7213891268866 2.03278034430241 224.98666116218 245.30861047656 329.215985251731
77.5404700329655 190.46209880466 49.0652962719641 -1.38431552145721 156.740905778629 178.835932307303 272.713393057008
62.1308843351126 149.404975036981 45.0872851053164 0.388392499648035 143.073464737219 175.908139793286 214.74386461162
63.1629974010903 190.521260575228 24.660247273855 5.06635288057623 117.589959299083 146.766980510447 251.961579378381
94.648217563491 236.779160498832 52.6871290254203 2.6709664426744 170.65346943108 204.477091409049 332.36641784344
65.5298732693391 196.922920723235 29.7887397629283 -0.876081300889382 137.075624399442 150.153559841839 268.503855508511
96.5375035288271 236.43456335155 38.3735917158492 -1.26074735635211 138.617830755709 179.87674669907 330.473110128707
94.0734765209954 241.505658713077 65.6222142000024 -1.42635854973832 208.057489353371 234.682024987283 333.497527000725
59.2796811790595 187.206433636198 49.6827962420139 -0.316780291695068 204.742327222387 213.195572814086 247.150965066226
95.7160277503153 182.870180010951 61.9118052505792 -1.88395329458126 151.192297971238 191.256773233168 282.940006707679
51.3951172596662 198.485694704434 20.4041734247094 7.18222926574254 145.235711426279 164.156658278371 252.994653474684
71.9066790164834 246.543308668812 71.9063527354128 1.02320946987493 257.770088694747 287.469018009359 323.477299232006
101.960315479399 189.087116608133 30.5921721463847 1.19174737261346 134.435841756733 172.201528551075 293.587774200821
84.5805636096775 211.559637545169 51.3370265669519 1.62737844516869 139.237673469933 174.117756704513 301.62305890638
71.9118836600837 234.87643379362 54.3679478511012 -1.968555082065 186.528246398228 223.973451270173 305.153602879812
132.220711659175 215.738547011649 50.0452120566815 0.75287419057986 162.036018051052 179.046501974112 347.332122135445
88.16969896304 216.45438953645 63.6988194613559 4.32163734224559 207.860414783867 224.013702456609 304.022058562921
82.9431192649663 204.382119087 70.2900663585087 -0.898148191115069 173.540683716478 203.842514249459 285.868694462155
80.5627011181614 168.590020962436 37.9923364186097 0.226410829006454 128.356373482044 155.615336157781 249.95631793303
109.867899636454 198.524060484163 61.7740038433039 2.50889537675539 213.675799452804 230.430964548517 311.872512178566
92.7034986272529 218.719594677151 57.4266156921913 0.998238870699424 235.969286894988 244.459620586518 315.70412932392
83.7195655463593 193.205338506081 66.5984767084055 5.53764653419603 189.597152918845 207.854963184137 281.688119018349
107.543454064508 234.329389709786 64.6146213786978 2.72665626890739 171.935428979486 214.137858034007 348.005711106475
91.847145567257 214.126118363654 44.1794342917747 -1.64820209794379 167.675982599603 192.687087683152 310.423628611557
103.231765430985 220.3294451354 56.6379926318932 -1.54460115316579 191.018694758281 201.257592563131 321.399886468571
56.8797147771102 262.941715189417 46.0188499134956 3.2190381072578 243.755637936119 276.469620493312 320.0705538169
54.179755562157 209.470335907489 47.3329613684946 -1.16136749472571 139.942581075378 162.600343449282 265.071183659207
70.5831113479244 231.664577388986 54.575687247655 2.17018532369548 203.82893582587 220.032737528992 305.278893027508
89.1005908141442 227.332338707007 52.2729531859914 2.47781955142545 157.252893265222 185.161346197679 318.710782382722
53.3476509363036 233.232077650771 31.0122767174544 0.114789287024905 156.904042010921 226.581528357787 280.938895456193
98.7473222912595 190.035903709799 70.0293793205865 -1.59105308584367 178.124675066071 201.24494853592 296.635526082992
89.6061947591352 223.09893700083 41.0835507332722 -0.0677601750849135 176.891724548053 204.654807214078 310.181530759406
97.7092966953142 272.039702581187 48.2698723376052 5.21470040782697 177.234954489743 220.744991722573 363.758293915478
77.023217883584 209.389156908887 34.8289190001469 1.03132616587209 186.79069018007 210.577561527497 291.656946065718
64.0668433428609 237.292800463628 26.8631914132066 7.01856605724697 167.772895338247 184.774947965686 301.464331421292
101.434739099923 198.237700509711 68.887360207179 1.84131021585381 190.47147390317 222.631360330037 308.819526135699
100.563642394391 208.210950385387 47.1467882475918 1.69948970978839 163.837311461159 205.382843822804 310.930367383136
76.2693218845207 218.319762840582 45.0077290137242 1.56973838503382 158.162158432732 173.13476524803 299.039215927774
96.3746784346968 203.188269088146 55.5442031676348 -0.468930592792276 180.865315029961 204.527365890784 300.112548730195
66.4617346004561 205.308447366817 52.5961753486245 1.29187682245538 154.706965305796 180.682109484381 272.071022448495
83.5831747248549 269.116644972702 75.90774902678 1.95872148671424 191.201922289929 223.719309970845 360.86005488929
74.5429439264335 197.881807693977 30.959250246643 0.670365762509391 171.417706409762 198.619016784602 274.289144838477
97.9497677560385 231.812742653461 59.4902480196761 5.49113702982868 189.989105340384 241.090138730738 328.215289206801
67.0723455326915 193.697135160455 30.1098518008248 1.92288619079591 185.581683421186 201.534013023178 263.488497293974
75.5267331163805 229.379156860004 45.7207127552656 -0.584404668063144 147.240494706137 195.604998402125 317.798404408765
106.924873045103 202.809640399418 45.9287367669804 -0.610475736887565 164.397389873373 186.511190239587 306.638755373499
113.077966085459 240.604458566555 53.5214375429314 0.566349357419313 206.149714494514 236.646957149801 355.543710622967
93.2615226910666 160.414471870435 55.7643585260976 -1.76434439673631 151.583392372318 168.285270422235 252.301309854878
90.3454262804662 226.289614302935 47.7553260213263 -1.18487848799487 158.931565379129 180.015046257229 315.401657740919
58.1792217509437 210.761747787209 34.8616587759416 7.80237434382798 173.364596472553 193.861088482556 267.431164066819
71.0568684912041 206.865275057441 43.1710077360922 0.360094943222066 139.985957086143 165.885296356974 285.964145049974
100.421490215488 212.390309583302 42.6468619012921 -0.67220302730675 161.406699310754 194.364556253643 311.452155467552
102.686353497196 183.509489438077 62.1318841707562 0.324335753103696 191.45685844731 223.79908025391 297.501723337743
94.8355778275491 210.707949433212 44.7652721193463 -1.62376290845441 195.046350851172 208.458066452409 304.475594413466
67.6432450708453 186.094905472351 45.5724996524405 5.22608289652999 174.674729401449 196.512039957529 262.66223715695
63.2999955341711 217.293853885255 45.7384415886354 -0.876714546654512 178.611602550178 215.494985790033 281.276378766861
63.8291039981623 238.420178702883 57.104652002783 -0.81778358239535 193.413452009931 227.386944977078 313.757879562707
62.0181691574699 160.920436293499 33.0687925046168 -0.00854610036003578 172.23480320151 185.0568906567 225.69643174395
86.7706581830789 222.126750191652 48.6863142678585 -1.22768357761379 173.444499274814 211.08726166292 309.499540142963
115.023639325702 222.415574426425 54.10353125449 3.14501099846348 223.146680713711 238.328357334941 342.508981721899
98.1179334630042 243.658144059921 35.9764836853183 1.78490013150804 167.979930504792 208.638719963241 338.452779831473
